Age,Rating,Recommended IND,pred_relevance,pred_sentiment_score,pred_has_fit_info,pred_has_size_info,pred_has_comfort_info,pred_has_material_info,pred_has_quality_info,pred_has_color_info,pred_has_type_info,Has Title,Title Length,Review Length,Division Name_General,Division Name_General Petite,Division Name_Initmates,Department Name_Bottoms,Department Name_Dresses,Department Name_Intimate,Department Name_Jackets,Department Name_Tops,Department Name_Trend,Class Name_Blouses,Class Name_Dresses,Class Name_Fine gauge,Class Name_Intimates,Class Name_Jackets,Class Name_Jeans,Class Name_Knits,Class Name_Layering,Class Name_Legwear,Class Name_Lounge,Class Name_Outerwear,Class Name_Pants,Class Name_Shorts,Class Name_Skirts,Class Name_Sleep,Class Name_Sweaters,Class Name_Swim,Class Name_Trend,log_usefulness
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.42206683331959427,-1.4720335499983939,0.927144045137447,-0.7517929397565748,1.230005804761979,-0.5039796569154008,-0.8162229206273715,0.4664104408033034,1,-0.44831286808071863,-1.417337703512138,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2903742392411517
0.9361139054324912,0.7328473079054982,1,0.09852022299996782,0.5450344468705507,-1.4736304750266052,-1.0799150237279447,1.340118586573892,-0.8147996686830206,-0.5043475602923618,1.2259374136751506,0.466392615913297,1,-0.44831286808071863,-0.8909631461288346,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.234455821051012
0.28738104164997685,-1.0591169747085531,0,0.09852022299996782,0.26866643483122704,0.6803387122049463,0.927143322596182,-0.7523516812254426,-0.8140968835794794,-0.5043258210481174,1.226076717238364,0.4664177018246738,1,0.05048159618498629,1.2496267205632656,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5711507735170336
-0.36135182213253747,-0.1631348334015274,1,0.09852022299996782,0.22186512568879996,0.6803781307830777,0.9271311999594055,-0.7522451158128329,-0.8142780119423574,2.0079475691574302,-0.8167684035355494,0.46625253324830507,1,2.544453917513511,1.1794434462454917,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1902863861564347
1.5848467692150054,0.7328473079054982,1,0.09852022299996782,0.5238872946719381,0.6803677914838957,-1.0795273493986313,1.339481222509599,1.2300085857675154,-0.5042373048794456,-0.8166881675421405,0.4664331675380618,0,-1.4459017966121286,-1.5927958893065723,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
-0.6046266460509804,0.7328473079054982,1,0.09851955969818442,0.5561906952198359,-1.4736221821862026,-1.0799150234470665,-0.7523358477524422,-0.8146826902206279,-0.5043131385159147,1.2260886680499903,0.4659242669283768,1,1.5468649889821011,1.2145350834043787,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707108729198368
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,-0.13573141496113203,-1.4736212722078956,-1.079915020393326,1.34020465520599,1.230010569278817,-0.49768911891263495,-0.8162727967779034,0.4663674513626998,1,1.5468649889821011,1.109260171927718,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2755229516399567
-0.36135182213253747,0.7328473079054982,1,0.09852022299996782,0.5092226856331021,0.680359175401244,-1.0796342802272607,-0.751930553412968,-0.8148438798305925,-0.5043041837641172,-0.8166551465793528,0.46643639174610696,0,-1.4459017966121286,-1.8384373494187807,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5002435144354539
-1.8210007656431948,0.7328473079054982,1,0.09852022299996782,0.5620629716446957,-1.4734848360458355,-1.0799150225752472,1.340241066443493,-0.8147928219823507,-0.5042588268255993,1.2260355533316512,0.4664134815198341,1,0.05048159618498629,0.7232521631799622,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3633662877993575
0.4495642575956054,-0.1631348334015274,1,0.09852022299996782,0.5036820389489135,0.6802348884089935,0.9271285907826157,1.3400957144574606,-0.806912449458744,-0.5040337787136185,1.2260827437160213,-2.1545770415068324,1,0.5492760604506912,1.2145350834043787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3737155789130306
-0.1991686061869089,-1.0591169747085531,0,0.032295067406832884,-1.9102710344846359,0.6803740381438182,-1.061310543634205,-0.75235130064167,-0.8148409751110025,-0.5037613299504555,-0.8167779891769597,-2.1543254194353465,1,2.544453917513511,-0.5751384116988526,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4148548484580033
-0.44244343010535175,-0.1631348334015274,1,0.09852022299996782,0.49996776459961867,0.6803837312368013,-1.079890529723666,1.3402272343584416,-0.8148436682505462,-0.5043451910396184,-0.8167764997293293,0.4663821306838814,0,-1.4459017966121286,0.09160269431999823,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2579443272373656
1.2604803373237483,0.7328473079054982,1,0.09852022299996782,0.5236662554087687,-1.4736320952133974,-1.0799150235652248,1.3402357093878605,1.2299774016980825,-0.5041180761408709,1.224405340053398,0.46594044039475035,1,0.5492760604506912,-0.3996802259044182,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3091352805732726
-0.6046266460509804,0.7328473079054982,1,0.09852022299996782,0.5784358174506902,-1.4736332469455147,-1.0799150238345698,1.3400119476852048,-0.8148429488412623,-0.5043511083839805,1.2258540031386207,0.4663291802753327,1,0.05048159618498629,-1.1366046062410429,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2288851247058323
1.0172055134053055,-1.9550991160155788,0,0.09852022299996782,-1.9705633546165313,0.6803639142467024,-1.0798177887087375,-0.7523518001871089,-0.8147862838199311,-0.5043401137837962,1.2260619064034424,0.4654948181445885,1,1.0480705247163962,-0.5400467745399657,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5440649353031456
-0.36135182213253747,0.7328473079054982,1,0.09851955969818442,0.5726558532565705,-1.4736293357448285,-1.0799150228844467,-0.752316429971159,-0.8147821192539162,-0.504343917828092,1.2260862166014515,0.46639471295918017,1,-0.44831286808071863,-0.8909631461288346,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2627381135521876
2.0713964170518913,0.7328473079054982,1,0.09852022299996782,0.4542115744348422,0.6799416184957372,0.9271439247139028,1.3402459631271573,1.2300061319391011,-0.5039182160561588,-0.8166965673079859,0.4664247269283823,1,0.05048159618498629,1.354901632039926,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.3016313218043685
-0.44244343010535175,-1.9550991160155788,0,0.09852022299996782,-2.5176849459877233,0.6792487131288896,0.9271113300746228,-0.7523517959913977,-0.8137611154406912,1.9195575253429287,1.2259432154366925,0.46635051771719355,1,0.5492760604506912,1.0039852604510573,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5711507735170336
1.0172055134053055,0.7328473079054982,1,0.09852022299996782,0.4904876952397402,0.6803542211537194,0.9271428409020055,-0.7523433840641656,-0.814843409899692,-0.5043491813592349,-0.8167295535950341,0.46644058583787334,1,0.5492760604506912,0.09160269431999823,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9291941367100628
-0.36135182213253747,-0.1631348334015274,1,0.09852022299996782,0.38580987633542935,-1.4735882435212906,-1.0799150191431435,1.3402127535674346,1.2299997110880834,-0.5021529950921557,1.2253304145882247,0.46511666834571586,1,0.05048159618498629,1.4250849063577,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5988558031035636
1.8281215931334482,0.7328473079054982,1,0.09852022299996782,0.48192008587665264,0.6802652601003407,0.9271254999116496,1.3385947762843864,1.2298733184761712,-0.5032641783526305,1.226061702116064,-2.153971695188102,1,0.05048159618498629,0.9688936232921704,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3298623673652133
0.6928390815140483,0.7328473079054982,1,0.09852022299996782,0.5815087591301652,0.6796240081489899,0.927144045137447,-0.7497075459769392,-0.8122204134263108,2.006270720397089,1.2260885250488256,0.4664280035625746,1,-0.44831286808071863,0.2670608801144327,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0864616407106498
0.8550222974596768,-0.1631348334015274,1,0.09852022299996782,0.4461985114924141,0.6802155022230274,0.9270770093645433,1.340204027426033,1.2299985659681565,-0.5027108674854642,1.2258004185593117,-2.154457043639556,1,0.5492760604506912,0.5477939773855278,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5577778899727521
0.4495642575956054,0.7328473079054982,1,0.09852022299996782,0.5891672028316343,-1.4736328581744307,-1.0799150237971753,1.3397483428812813,-0.8148436707237189,-0.5043487958473454,-0.8167392006844534,0.4664177018246738,1,-0.44831286808071863,-1.662979163624346,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416938989710297
0.28738104164997685,0.7328473079054982,1,0.09852022299996782,0.524886930570437,0.6803602524115754,0.9270892524248641,-0.7519367174378833,1.2300024511964793,-0.5022818369294073,1.2260339190326253,-2.153174708391576,1,0.05048159618498629,-1.2418795177177036,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3957089331627996
-0.36135182213253747,0.7328473079054982,1,0.09852022299996782,0.5150412962753176,0.6803859714182907,0.9271436437256331,-0.7523369121094147,1.230009199224619,-0.5041876476976481,-0.8165794808347333,0.46643744026904854,1,1.5468649889821011,1.389993269198813,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5868115307439128
1.9092132011062626,0.7328473079054982,1,0.09852022299996782,0.5738056825005561,0.680370440929311,0.9271438444315401,-0.7523387873519704,-0.8148375805324192,-0.5043273972960028,1.226067217875276,0.46641238057074547,1,0.5492760604506912,0.5828856145444147,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6748286000362607
0.36847264962279114,0.7328473079054982,1,0.09852022299996782,0.5890154154529994,-1.4736332242768382,-1.0799150238220319,1.3400817986684148,-0.814843869518624,-0.5043527998976985,-0.8167211062424867,0.4664028390119773,1,2.0456594532478056,-0.5751384116988526,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3240077309130225
0.04410621773153396,-0.1631348334015274,1,0.09852022299996782,0.47411095290827343,-1.4735108452206742,0.927144045137447,1.340073951418953,-0.8145702822099632,-0.5042237813699619,1.2258490389553296,0.4646491843922227,1,0.05048159618498629,0.477610703067754,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1805799247512303
1.7470299851606341,0.7328473079054982,1,0.09852022299996782,0.13730648471752932,0.6797013374907886,0.9271318020771262,1.3401997794483242,1.229945481480125,2.006556665386864,1.2256588474062002,0.4652836718372325,1,1.0480705247163962,1.1794434462454917,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3240077309130225
-0.36135182213253747,-1.0591169747085531,1,0.09852022299996782,-0.14154113444067862,-1.4704171119341551,0.927144045137447,-0.7522810287416247,1.2300106306245273,-0.5018021086784409,-0.8164669804905494,0.46640066332687347,1,1.0480705247163962,0.6530688888621884,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2372121158630909
-0.6857182540237946,-1.9550991160155788,0,-10.489026569602235,-2.6572145639448865,-1.473630576751954,-1.0799129321214025,-0.752350754833453,-0.8145973550739252,-0.5019605548678459,-0.8101126108248486,-2.1019955885215174,0,-1.4459017966121286,-1.5577042521476854,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0098167898849786
1.0982971213781196,-1.9550991160155788,0,0.09852022299996782,-1.7977752268722351,0.6802398426565183,0.9271409341958899,-0.7523517851862359,-0.8134137781757319,1.9916314927614744,1.2259763917069164,0.4663682377549058,1,0.05048159618498629,1.3198099948810393,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2799587113038582
0.4495642575956054,-1.9550991160155788,0,0.09852022299996782,-2.6719233595825806,0.6803535749475206,-1.0795637615445428,-0.752351784303015,1.2299949670198154,-0.5019682281438544,-0.8167419725128017,0.4664359723369303,1,3.5420428460449207,1.5303598178343607,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664073723383469
-0.9289930779422375,-0.1631348334015274,1,0.09852022299996782,0.5722874544846218,0.6803861006595304,-1.0799090326956517,-0.742312628296321,1.2300103238959756,-0.5043141725110891,-0.8167575328392992,0.4664420537699913,1,-0.44831286808071863,1.6005430921521344,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1813464226357483
0.7739306894868626,-2.8510812573226043,0,0.09852022299996782,-2.8225056101921226,0.680173929624233,-1.0796765183759274,-0.752351798588421,1.2299716760984487,-0.5035562356050152,-0.8167051897736312,0.46642816084101574,1,0.5492760604506912,-0.11894712863332309,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.5189808022788491
-0.6046266460509804,0.7328473079054982,1,0.09852022299996782,0.5255383587835267,0.6803843774430001,-1.077527272225829,1.340242322003407,-0.814843079066427,-0.5043217001008895,-0.8167724747143595,-2.1545442068798524,1,0.05048159618498629,-1.3120627920354773,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.11807699821409462,0.7328473079054982,1,0.09805812275728495,0.5876103637905629,0.6803866176244895,-1.0790239677646725,-0.7281163952956186,-0.8148447012032054,-0.5043462538755362,-0.8167800626194881,-2.15364534299923,1,-0.9471073323464236,-1.5927958893065723,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2813677790770313
0.28738104164997685,-2.8510812573226043,0,0.09852022299996782,-2.5301673236471474,0.6803621910301723,0.9270426886544638,-0.7523517948213406,-0.8146723456652578,-0.5038012389509516,-0.8167519362599146,0.4664236259792937,1,1.5468649889821011,1.109260171927718,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659348033589471
-0.9289930779422375,0.7328473079054982,1,0.09851624318926493,0.572305520193631,0.6803618463868661,0.9271301964298709,-0.7509655927365095,-0.8148446854918122,-0.5043504606057585,-0.8167745763928765,-2.1543495698283417,1,0.05048159618498629,-1.0313296947643822,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.2912882713285525
0.4495642575956054,0.7328473079054982,1,0.09852022299996782,0.49551421309930777,0.6801765144490286,0.9271423792784198,1.3401687461924523,1.2299900798115568,-0.503080976789823,1.2259790678715712,0.4663384859164392,1,0.05048159618498629,0.021419420002224458,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416938989710297
0.7739306894868626,-1.9550991160155788,0,0.09852022299996782,-1.9861737920793865,0.67995917376414,-1.079875386776092,-0.7523517852967104,1.2285872056584708,-0.5022855603703836,1.2260670135878984,0.4659783444990878,1,2.544453917513511,1.5654514549932474,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3585128419014028
-0.36135182213253747,0.7328473079054982,1,0.09852022299996782,0.5622737382498008,0.6803859714182907,-1.0799059163061335,1.340225664908549,-0.8148360886202841,-0.5043227266609916,1.2260866251762077,0.46633835485107145,1,0.05048159618498629,1.074168534768831,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4090543442644794
0.04410621773153396,-0.1631348334015274,1,0.09852022299996782,0.5883205941153296,-1.4720180890842816,0.927144045137447,-0.7522857838106863,-0.8148262441948152,-0.5043205901594292,1.2260673404477032,0.46639379550160637,1,-0.44831286808071863,0.7232521631799622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.43141479640036
-0.11807699821409462,0.7328473079054982,1,0.09852022299996782,0.5987946317002917,0.6803802848037406,-1.0799001498514165,-0.7517714668988892,-0.8148362563981436,-0.5043522253211677,1.2260915280732854,0.4662262939616926,1,0.5492760604506912,-0.11894712863332309,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2633180356571685
0.6928390815140483,-2.8510812573226043,0,0.09852022299996782,-2.7674234405384275,-1.4673946037102776,0.9271435634432704,-0.7523516633464786,1.230001531010824,-0.49271806401439905,-0.8159505375244975,0.4659254989428332,1,0.05048159618498629,-0.785688234652174,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.106644460365374
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.5292460798854359,-1.4736322934664223,-1.079915023729671,1.3402355838318691,-0.8148295980153085,-0.5043466451761784,1.2259944098536761,0.4662045633237287,1,-0.44831286808071863,-1.2418795177177036,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3240077309130225
-0.7668098619966089,-1.0591169747085531,1,0.09852022299996782,-2.311671818575358,0.6795735394448577,0.9271429613255496,-0.7523517290410353,1.2300108351102286,-0.4980047054424889,-0.8166556083832286,0.4664397208064466,1,0.05048159618498629,1.4601765435165868,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5136786927483972
1.6659383771878198,0.7328473079054982,1,0.09852022299996782,0.5530134683495328,0.6803395091925916,-1.0799104295644077,-0.7419847618434042,-0.8147988667902984,2.008296708492486,-0.8167743955697422,0.46642315414396995,1,-0.44831286808071863,-0.11894712863332309,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2634715967011815
-0.6046266460509804,-0.1631348334015274,1,0.09852022299996782,0.519099881784549,0.6803843128223803,-1.079893101095491,-0.752341919291768,-0.8148445526304078,-0.5043529669368364,-0.8167691591894543,0.4664355005016068,1,0.05048159618498629,-1.382246066353251,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.273661086132985
0.4495642575956054,-1.0591169747085531,0,0.09852022299996782,-1.4926992446073963,0.6803033862660745,0.9271103265450881,-0.752351378122042,1.2297297490653585,2.005741169372526,1.2259832557628247,0.4658986567555295,1,-0.44831286808071863,0.05651105716111135,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.388132259082561
0.8550222974596768,0.7328473079054982,1,0.09852022299996782,0.3920490637679667,0.6803856052347781,0.9271326049007538,-0.7523491676035768,1.230007154367607,-0.5042184816785875,-0.8167645787783891,0.46643901305346097,1,0.05048159618498629,-0.43477186306330506,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0622866302068681
-1.902092373616009,0.7328473079054982,1,0.09812113642674171,0.5678946533587237,-1.4736318395024104,-1.0799150238239352,-0.752341378413298,-0.8148444406789441,-0.5043515312699858,-0.8165718886373227,0.4664377023997841,1,-0.44831286808071863,-1.5927958893065723,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3977417469602411
-0.44244343010535175,-0.1631348334015274,1,0.09852022299996782,0.550966375558099,-1.473632119363114,-1.0799150237758857,1.3401163474920457,1.2298929491034865,-0.5042059227309049,-0.8165533039199483,0.46643586748463617,1,-0.44831286808071863,-1.662979163624346,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3520611894776484
1.990304809079077,-0.1631348334015274,1,0.09852022299996782,0.4888334430618558,0.6803789277707231,-1.0799070807375795,1.3402327169700656,-0.8148436155964188,-0.5043379840097304,-0.8167457857920756,0.46643953731493176,0,-1.4459017966121286,-1.452429340671025,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.8093186123219873
1.503755161242191,-1.9550991160155788,0,0.09852022299996782,-0.6779357683007823,0.68023510381106,-1.079822424545535,1.3402466746111086,-0.8146528233744671,-0.5037979477693478,1.2260608849665515,0.4660464460641419,1,0.5492760604506912,-0.3996802259044182,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2057144363686602
-0.1991686061869089,0.7328473079054982,1,0.09852022299996782,-0.10779580693019061,0.6803796385975418,0.9271424394901917,-0.7523389451570182,1.2300118575387347,-0.5018970705572599,-0.8166220009032065,0.4664370732860189,1,2.0456594532478056,1.1794434462454917,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5647971466774203
-0.03698539024128033,0.7328473079054982,1,0.09852022299996782,0.5320547662919553,0.6803815772161383,-1.079902495062005,1.3402404386635363,-0.8148336276056287,-0.5043201872307762,1.2260892809121249,0.466213580621026,1,0.05048159618498629,0.4074274287499802,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-1.0911762938878662,-2.8510812573226043,0,0.09852022299996782,0.1634303500955787,-1.4735349630921344,-1.0799150131747333,1.340225664908549,-0.8123117488051232,1.1214114368382007,1.226050548025213,0.4660320812998425,1,1.0480705247163962,0.793435437497736,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3942979609804125
-0.36135182213253747,-0.1631348334015274,1,0.09852022299996782,0.551533638820982,0.6803452819679683,0.927144045137447,-0.7460604202317187,1.2298322372988002,2.004145983285011,-0.8166564411811545,0.46640886801889103,1,0.05048159618498629,1.4601765435165868,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0581605494132016
-0.03698539024128033,-1.9550991160155788,0,0.09852022299996782,-2.1714151089650207,-1.0814419608849741,-1.0495261685648514,1.3402375927277312,1.2298573481429076,-0.34865610363925953,-0.8127410788711308,-2.150898193389823,1,0.05048159618498629,-0.8558715089699477,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.460876304370249
-0.9289930779422375,-0.1631348334015274,1,0.0646973595432955,-1.1476622682442033,-1.4736323693871423,-1.0799150234765917,-0.7523514262965786,-0.8148404439291297,-0.5029506887945799,-0.8167171668668286,0.4655181477800381,1,2.0456594532478056,-1.3120627920354773,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
-0.523535038078166,0.7328473079054982,1,0.09852022299996782,0.536113528915981,0.6802843016430009,0.927126583723547,1.3402290967723138,-0.8146112610626896,-0.5042872916367144,1.2260779429626332,-2.154462707970191,1,-0.44831286808071863,1.4250849063577,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3620838853692911
0.28738104164997685,-2.8510812573226043,0,0.09852022299996782,-2.749262592546556,0.680121888485017,-1.0792986242045193,-0.7523513622082596,1.229569554967038,2.0077053953602895,-0.8167557343381646,0.46193036440476437,1,-0.44831286808071863,-0.6804133231755133,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2362287908628651
